Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
844914,MALARIA_PRES_CASES,COUNTRY,AGO,AFR,Africa,YEAR,2004,,,,,,,,,2 489 170,2489170,,,,2023-05-10T14:52:55Z,2004,2004-01-01,2004-12-31
890839,MALARIA_PRES_CASES,COUNTRY,COD,AFR,Africa,YEAR,2016,,,,,,,,,66 876,66876,,,,2023-05-10T14:52:54Z,2016,2016-01-01,2016-12-31
872435,MALARIA_PRES_CASES,COUNTRY,COM,AFR,Africa,YEAR,2012,,,,,,,,,15 299,15299,,,,2023-05-10T14:53:09Z,2012,2012-01-01,2012-12-31
881153,MALARIA_PRES_CASES,COUNTRY,GUY,AMR,Americas,YEAR,2014,,,,,,,,,0,0,,,,2023-05-10T14:53:18Z,2014,2014-01-01,2014-12-31
863630,MALARIA_PRES_CASES,REGION,EMR,,,YEAR,2008,,,,,,,,,7 559 050,7559050,,,,2023-05-10T14:53:12Z,2008,2008-01-01,2008-12-31
834844,MALARIA_PRES_CASES,REGION,EUR,,,YEAR,2003,,,,,,,,,290 695,290695,,,,2023-05-10T14:53:18Z,2003,2003-01-01,2003-12-31
910920,MALARIA_PRES_CASES,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,107,107,,,,2023-05-10T14:53:18Z,2021,2021-01-01,2021-12-31
881231,MALARIA_PRES_CASES,COUNTRY,BLZ,AMR,Americas,YEAR,2015,,,,,,,,,0,0,,,,2023-05-10T14:52:51Z,2015,2015-01-01,2015-12-31
854387,MALARIA_PRES_CASES,COUNTRY,BEN,AFR,Africa,YEAR,2008,,,,,,,,,1 147 005,1147005,,,,2023-05-10T14:53:14Z,2008,2008-01-01,2008-12-31
910929,MALARIA_PRES_CASES,COUNTRY,BLZ,AMR,Americas,YEAR,2021,,,,,,,,,0,0,,,,2023-05-10T14:52:51Z,2021,2021-01-01,2021-12-31
854344,MALARIA_PRES_CASES,COUNTRY,PNG,WPR,Western Pacific,YEAR,2007,,,,,,,,,1 531 744,1531744,,,,2023-05-10T14:53:13Z,2007,2007-01-01,2007-12-31
890888,MALARIA_PRES_CASES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2016,,,,,,,,,9 678,9678,,,,2023-05-10T14:52:57Z,2016,2016-01-01,2016-12-31
854394,MALARIA_PRES_CASES,COUNTRY,BWA,AFR,Africa,YEAR,2008,,,,,,,,,16 959,16959,,,,2023-05-10T14:52:50Z,2008,2008-01-01,2008-12-31
863716,MALARIA_PRES_CASES,COUNTRY,ARG,AMR,Americas,YEAR,2009,,,,,,,,,0,0,,,,2023-05-10T14:53:07Z,2009,2009-01-01,2009-12-31
863814,MALARIA_PRES_CASES,COUNTRY,VEN,AMR,Americas,YEAR,2009,,,,,,,,,0,0,,,,2023-05-10T14:52:55Z,2009,2009-01-01,2009-12-31
