Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
295388,MALARIA_CONF_CASES,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2003,,,,,,,,,3 806,3806,,,,2023-05-10T14:47:55Z,2003,2003-01-01,2003-12-31
314310,MALARIA_CONF_CASES,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,55 000,55000,,,,2023-05-10T14:48:04Z,2006,2006-01-01,2006-12-31
341780,MALARIA_CONF_CASES,COUNTRY,COM,AFR,Africa,YEAR,2015,,,,,,,,,1 884,1884,,,,2023-05-10T14:47:56Z,2015,2015-01-01,2015-12-31
369810,MALARIA_CONF_CASES,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,58 916,58916,,,,2023-05-10T14:48:17Z,2021,2021-01-01,2021-12-31
314231,MALARIA_CONF_CASES,COUNTRY,COL,AMR,Americas,YEAR,2006,,,,,,,,,120 096,120096,,,,2023-05-10T14:48:01Z,2006,2006-01-01,2006-12-31
369864,MALARIA_CONF_CASES,COUNTRY,SLB,WPR,Western Pacific,YEAR,2021,,,,,,,,,84 139,84139,,,,2023-05-10T14:47:55Z,2021,2021-01-01,2021-12-31
351220,MALARIA_CONF_CASES,COUNTRY,THA,SEAR,South-East Asia,YEAR,2016,,,,,,,,,17 800,17800,,,,2023-05-10T14:48:05Z,2016,2016-01-01,2016-12-31
332323,MALARIA_CONF_CASES,COUNTRY,BDI,AFR,Africa,YEAR,2011,,,,,,,,,1 575 237,1575237,,,,2023-05-10T14:48:01Z,2011,2011-01-01,2011-12-31
323294,MALARIA_CONF_CASES,COUNTRY,SEN,AFR,Africa,YEAR,2010,,,,,,,,,330 331,330331,,,,2023-05-10T14:48:04Z,2010,2010-01-01,2010-12-31
304729,MALARIA_CONF_CASES,COUNTRY,AZE,EUR,Europe,YEAR,2004,,,,,,,,,386,386,,,,2023-05-10T14:47:58Z,2004,2004-01-01,2004-12-31
351158,MALARIA_CONF_CASES,COUNTRY,GEO,EUR,Europe,YEAR,2016,,,,,,,,,7,7,,,,2023-05-10T14:48:18Z,2016,2016-01-01,2016-12-31
323235,MALARIA_CONF_CASES,COUNTRY,CRI,AMR,Americas,YEAR,2010,,,,,,,,,137,137,,,,2023-05-10T14:47:59Z,2010,2010-01-01,2010-12-31
332454,MALARIA_CONF_CASES,COUNTRY,ECU,AMR,Americas,YEAR,2012,,,,,,,,,560,560,,,,2023-05-10T14:48:18Z,2012,2012-01-01,2012-12-31
351238,MALARIA_CONF_CASES,COUNTRY,AGO,AFR,Africa,YEAR,2017,,,,,,,,,3 874 892,3874892,,,,2023-05-10T14:48:08Z,2017,2017-01-01,2017-12-31
314401,MALARIA_CONF_CASES,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2007,,,,,,,,,52 813,52813,,,,2023-05-10T14:48:13Z,2007,2007-01-01,2007-12-31
323283,MALARIA_CONF_CASES,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,240 591,240591,,,,2023-05-10T14:48:07Z,2010,2010-01-01,2010-12-31
361661,MALARIA_CONF_CASES,COUNTRY,MOZ,AFR,Africa,YEAR,2019,,,,,,,,,11 734 926,11734926,,,,2023-05-10T14:48:06Z,2019,2019-01-01,2019-12-31
314230,MALARIA_CONF_CASES,COUNTRY,COD,AFR,Africa,YEAR,2006,,,,,,,,,2 050,2050,,,,2023-05-10T14:48:13Z,2006,2006-01-01,2006-12-31
295300,MALARIA_CONF_CASES,COUNTRY,CIV,AFR,Africa,YEAR,2002,,,,,,,,,7 628,7628,,,,2023-05-10T14:48:02Z,2002,2002-01-01,2002-12-31
323243,MALARIA_CONF_CASES,REGION,EUR,,,YEAR,2010,,,,,,,,,271,271,,,,2023-05-10T14:48:23Z,2010,2010-01-01,2010-12-31
304761,MALARIA_CONF_CASES,COUNTRY,GUY,AMR,Americas,YEAR,2004,,,,,,,,,28 866,28866,,,,2023-05-10T14:48:01Z,2004,2004-01-01,2004-12-31
323094,MALARIA_CONF_CASES,COUNTRY,TKM,EUR,Europe,YEAR,2008,,,,,,,,,1,1,,,,2023-05-10T14:48:13Z,2008,2008-01-01,2008-12-31
304746,MALARIA_CONF_CASES,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,122,122,,,,2023-05-10T14:48:12Z,2004,2004-01-01,2004-12-31
332536,MALARIA_CONF_CASES,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,52 965,52965,,,,2023-05-10T14:48:23Z,2013,2013-01-01,2013-12-31
351135,MALARIA_CONF_CASES,COUNTRY,BOL,AMR,Americas,YEAR,2016,,,,,,,,,5 553,5553,,,,2023-05-10T14:47:56Z,2016,2016-01-01,2016-12-31
314318,MALARIA_CONF_CASES,COUNTRY,ARG,AMR,Americas,YEAR,2007,,,,,,,,,328,328,,,,2023-05-10T14:47:55Z,2007,2007-01-01,2007-12-31
361478,MALARIA_CONF_CASES,COUNTRY,VEN,AMR,Americas,YEAR,2017,,,,,,,,,525 897,525897,,,,2023-05-10T14:48:11Z,2017,2017-01-01,2017-12-31
304847,MALARIA_CONF_CASES,COUNTRY,DOM,AMR,Americas,YEAR,2005,,,,,,,,,3 837,3837,,,,2023-05-10T14:48:00Z,2005,2005-01-01,2005-12-31
314377,MALARIA_CONF_CASES,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,128 570,128570,,,,2023-05-10T14:48:10Z,2007,2007-01-01,2007-12-31
323133,MALARIA_CONF_CASES,COUNTRY,DOM,AMR,Americas,YEAR,2009,,,,,,,,,1 643,1643,,,,2023-05-10T14:48:14Z,2009,2009-01-01,2009-12-31
304880,MALARIA_CONF_CASES,COUNTRY,MYT,AFR,Africa,YEAR,2005,,,,,,,,,500,500,,,,2023-05-10T14:48:03Z,2005,2005-01-01,2005-12-31
323106,MALARIA_CONF_CASES,COUNTRY,ZWE,AFR,Africa,YEAR,2008,,,,,,,,,16 394,16394,,,,2023-05-10T14:48:04Z,2008,2008-01-01,2008-12-31
341715,MALARIA_CONF_CASES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2014,,,,,,,,,1 499,1499,,,,2023-05-10T14:48:12Z,2014,2014-01-01,2014-12-31
304720,MALARIA_CONF_CASES,REGION,WPR,,,YEAR,2003,,,,,,,,,381 257,381257,,,,2023-05-10T14:48:02Z,2003,2003-01-01,2003-12-31
332463,MALARIA_CONF_CASES,GLOBAL,GLOBAL,,,YEAR,2012,,,,,,,,,42 884 688,42884688,,,,2023-05-10T14:48:21Z,2012,2012-01-01,2012-12-31
369780,MALARIA_CONF_CASES,COUNTRY,VNM,WPR,Western Pacific,YEAR,2020,,,,,,,,,1 422,1422,,,,2023-05-10T14:48:17Z,2020,2020-01-01,2020-12-31
361563,MALARIA_CONF_CASES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2018,,,,,,,,,4 641,4641,,,,2023-05-10T14:48:18Z,2018,2018-01-01,2018-12-31
295172,MALARIA_CONF_CASES,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2000,,,,,,,,,90 582,90582,,,,2023-05-10T14:47:58Z,2000,2000-01-01,2000-12-31
304677,MALARIA_CONF_CASES,COUNTRY,MDG,AFR,Africa,YEAR,2003,,,,,,,,,6 909,6909,,,,2023-05-10T14:48:04Z,2003,2003-01-01,2003-12-31
351149,MALARIA_CONF_CASES,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,13 822,13822,,,,2023-05-10T14:48:17Z,2016,2016-01-01,2016-12-31
369826,MALARIA_CONF_CASES,COUNTRY,HTI,AMR,Americas,YEAR,2021,,,,,,,,,9 513,9513,,,,2023-05-10T14:48:24Z,2021,2021-01-01,2021-12-31
332423,MALARIA_CONF_CASES,COUNTRY,ZWE,AFR,Africa,YEAR,2011,,,,,,,,,321 901,321901,,,,2023-05-10T14:48:02Z,2011,2011-01-01,2011-12-31
323196,MALARIA_CONF_CASES,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,39,39,,,,2023-05-10T14:47:59Z,2009,2009-01-01,2009-12-31
323084,MALARIA_CONF_CASES,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,36 905,36905,,,,2023-05-10T14:48:18Z,2008,2008-01-01,2008-12-31
369715,MALARIA_CONF_CASES,COUNTRY,GIN,AFR,Africa,YEAR,2020,,,,,,,,,2 008 976,2008976,,,,2023-05-10T14:48:25Z,2020,2020-01-01,2020-12-31
323290,MALARIA_CONF_CASES,COUNTRY,RWA,AFR,Africa,YEAR,2010,,,,,,,,,669 322,669322,,,,2023-05-10T14:48:03Z,2010,2010-01-01,2010-12-31
304897,MALARIA_CONF_CASES,COUNTRY,SEN,AFR,Africa,YEAR,2005,,,,,,,,,14 132,14132,,,,2023-05-10T14:48:00Z,2005,2005-01-01,2005-12-31
341675,MALARIA_CONF_CASES,COUNTRY,ETH,AFR,Africa,YEAR,2014,,,,,,,,,2 118 815,2118815,,,,2023-05-10T14:48:02Z,2014,2014-01-01,2014-12-31
295383,MALARIA_CONF_CASES,COUNTRY,BDI,AFR,Africa,YEAR,2003,,,,,,,,,353 459,353459,,,,2023-05-10T14:48:19Z,2003,2003-01-01,2003-12-31
361695,MALARIA_CONF_CASES,COUNTRY,TJK,EUR,Europe,YEAR,2019,,,,,,,,,3,3,,,,2023-05-10T14:48:11Z,2019,2019-01-01,2019-12-31
351102,MALARIA_CONF_CASES,COUNTRY,SWZ,AFR,Africa,YEAR,2015,,,,,,,,,475,475,,,,2023-05-10T14:48:07Z,2015,2015-01-01,2015-12-31
304714,MALARIA_CONF_CASES,COUNTRY,TZA,AFR,Africa,YEAR,2003,,,,,,,,,1 992 319,1992319,,,,2023-05-10T14:48:21Z,2003,2003-01-01,2003-12-31
369677,MALARIA_CONF_CASES,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,105 295,105295,,,,2023-05-10T14:48:17Z,2020,2020-01-01,2020-12-31
314392,MALARIA_CONF_CASES,COUNTRY,STP,AFR,Africa,YEAR,2007,,,,,,,,,2 421,2421,,,,2023-05-10T14:48:10Z,2007,2007-01-01,2007-12-31
314212,MALARIA_CONF_CASES,COUNTRY,ZWE,AFR,Africa,YEAR,2005,,,,,,,,,18 954,18954,,,,2023-05-10T14:48:22Z,2005,2005-01-01,2005-12-31
369681,MALARIA_CONF_CASES,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,915,915,,,,2023-05-10T14:48:05Z,2020,2020-01-01,2020-12-31
341606,MALARIA_CONF_CASES,COUNTRY,PAN,AMR,Americas,YEAR,2013,,,,,,,,,705,705,,,,2023-05-10T14:48:25Z,2013,2013-01-01,2013-12-31
369695,MALARIA_CONF_CASES,COUNTRY,CHN,WPR,Western Pacific,YEAR,2020,,,,,,,,,1 051,1051,,,,2023-05-10T14:48:06Z,2020,2020-01-01,2020-12-31
351168,MALARIA_CONF_CASES,COUNTRY,HND,AMR,Americas,YEAR,2016,,,,,,,,,4 097,4097,,,,2023-05-10T14:48:24Z,2016,2016-01-01,2016-12-31
341599,MALARIA_CONF_CASES,COUNTRY,MYT,AFR,Africa,YEAR,2013,,,,,,,,,82,82,,,,2023-05-10T14:48:07Z,2013,2013-01-01,2013-12-31
351235,MALARIA_CONF_CASES,COUNTRY,ZWE,AFR,Africa,YEAR,2016,,,,,,,,,316 989,316989,,,,2023-05-10T14:48:03Z,2016,2016-01-01,2016-12-31
351210,MALARIA_CONF_CASES,COUNTRY,SLE,AFR,Africa,YEAR,2016,,,,,,,,,1 775 306,1775306,,,,2023-05-10T14:48:21Z,2016,2016-01-01,2016-12-31
341689,MALARIA_CONF_CASES,COUNTRY,HTI,AMR,Americas,YEAR,2014,,,,,,,,,17 696,17696,,,,2023-05-10T14:48:20Z,2014,2014-01-01,2014-12-31
314325,MALARIA_CONF_CASES,COUNTRY,BOL,AMR,Americas,YEAR,2007,,,,,,,,,14 610,14610,,,,2023-05-10T14:48:05Z,2007,2007-01-01,2007-12-31
314311,MALARIA_CONF_CASES,COUNTRY,ZAF,AFR,Africa,YEAR,2006,,,,,,,,,12 098,12098,,,,2023-05-10T14:48:10Z,2006,2006-01-01,2006-12-31
332422,MALARIA_CONF_CASES,COUNTRY,ZAF,AFR,Africa,YEAR,2011,,,,,,,,,9 866,9866,,,,2023-05-10T14:48:10Z,2011,2011-01-01,2011-12-31
361513,MALARIA_CONF_CASES,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,25 319,25319,,,,2023-05-10T14:48:19Z,2018,2018-01-01,2018-12-31
323170,MALARIA_CONF_CASES,COUNTRY,MYT,AFR,Africa,YEAR,2009,,,,,,,,,352,352,,,,2023-05-10T14:48:13Z,2009,2009-01-01,2009-12-31
332424,MALARIA_CONF_CASES,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,54 840,54840,,,,2023-05-10T14:48:10Z,2012,2012-01-01,2012-12-31
369699,MALARIA_CONF_CASES,COUNTRY,COG,AFR,Africa,YEAR,2020,,,,,,,,,91 538,91538,,,,2023-05-10T14:48:18Z,2020,2020-01-01,2020-12-31
341619,MALARIA_CONF_CASES,COUNTRY,SLV,AMR,Americas,YEAR,2013,,,,,,,,,7,7,,,,2023-05-10T14:48:10Z,2013,2013-01-01,2013-12-31
332442,MALARIA_CONF_CASES,COUNTRY,CHN,WPR,Western Pacific,YEAR,2012,,,,,,,,,2 603,2603,,,,2023-05-10T14:47:55Z,2012,2012-01-01,2012-12-31
361562,MALARIA_CONF_CASES,COUNTRY,PER,AMR,Americas,YEAR,2018,,,,,,,,,45 619,45619,,,,2023-05-10T14:48:10Z,2018,2018-01-01,2018-12-31
332380,MALARIA_CONF_CASES,COUNTRY,MYT,AFR,Africa,YEAR,2011,,,,,,,,,92,92,,,,2023-05-10T14:48:25Z,2011,2011-01-01,2011-12-31
351059,MALARIA_CONF_CASES,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,2,2,,,,2023-05-10T14:48:21Z,2015,2015-01-01,2015-12-31
341579,MALARIA_CONF_CASES,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2013,,,,,,,,,343 527,343527,,,,2023-05-10T14:47:59Z,2013,2013-01-01,2013-12-31
323178,MALARIA_CONF_CASES,COUNTRY,PAN,AMR,Americas,YEAR,2009,,,,,,,,,778,778,,,,2023-05-10T14:48:19Z,2009,2009-01-01,2009-12-31
285862,MALARIA_CONF_CASES,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,94 475,94475,,,,2023-05-10T14:48:17Z,2000,2000-01-01,2000-12-31
323295,MALARIA_CONF_CASES,COUNTRY,SLB,WPR,Western Pacific,YEAR,2010,,,,,,,,,39 704,39704,,,,2023-05-10T14:47:55Z,2010,2010-01-01,2010-12-31
369782,MALARIA_CONF_CASES,REGION,WPR,,,YEAR,2020,,,,,,,,,853 678,853678,,,,2023-05-10T14:48:01Z,2020,2020-01-01,2020-12-31
351203,MALARIA_CONF_CASES,COUNTRY,PRY,AMR,Americas,YEAR,2016,,,,,,,,,10,10,,,,2023-05-10T14:47:55Z,2016,2016-01-01,2016-12-31
369832,MALARIA_CONF_CASES,COUNTRY,KHM,WPR,Western Pacific,YEAR,2021,,,,,,,,,4 382,4382,,,,2023-05-10T14:48:16Z,2021,2021-01-01,2021-12-31
323296,MALARIA_CONF_CASES,COUNTRY,SLE,AFR,Africa,YEAR,2010,,,,,,,,,934 028,934028,,,,2023-05-10T14:48:24Z,2010,2010-01-01,2010-12-31
332409,MALARIA_CONF_CASES,COUNTRY,THA,SEAR,South-East Asia,YEAR,2011,,,,,,,,,24 897,24897,,,,2023-05-10T14:48:20Z,2011,2011-01-01,2011-12-31
341620,MALARIA_CONF_CASES,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,7 407,7407,,,,2023-05-10T14:48:14Z,2013,2013-01-01,2013-12-31
351139,MALARIA_CONF_CASES,COUNTRY,CAF,AFR,Africa,YEAR,2016,,,,,,,,,1 239 317,1239317,,,,2023-05-10T14:47:55Z,2016,2016-01-01,2016-12-31
351282,MALARIA_CONF_CASES,COUNTRY,HND,AMR,Americas,YEAR,2017,,,,,,,,,1 283,1283,,,,2023-05-10T14:48:10Z,2017,2017-01-01,2017-12-31
351219,MALARIA_CONF_CASES,COUNTRY,TGO,AFR,Africa,YEAR,2016,,,,,,,,,1 746 334,1746334,,,,2023-05-10T14:48:15Z,2016,2016-01-01,2016-12-31
314367,MALARIA_CONF_CASES,COUNTRY,MEX,AMR,Americas,YEAR,2007,,,,,,,,,2 361,2361,,,,2023-05-10T14:47:56Z,2007,2007-01-01,2007-12-31
369792,MALARIA_CONF_CASES,COUNTRY,BDI,AFR,Africa,YEAR,2021,,,,,,,,,6 615 714,6615714,,,,2023-05-10T14:47:59Z,2021,2021-01-01,2021-12-31
341694,MALARIA_CONF_CASES,COUNTRY,KEN,AFR,Africa,YEAR,2014,,,,,,,,,2 851 555,2851555,,,,2023-05-10T14:48:17Z,2014,2014-01-01,2014-12-31
332308,MALARIA_CONF_CASES,COUNTRY,UZB,EUR,Europe,YEAR,2010,,,,,,,,,6,6,,,,2023-05-10T14:47:57Z,2010,2010-01-01,2010-12-31
332360,MALARIA_CONF_CASES,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2011,,,,,,,,,422 447,422447,,,,2023-05-10T14:48:17Z,2011,2011-01-01,2011-12-31
369684,MALARIA_CONF_CASES,COUNTRY,AZE,EUR,Europe,YEAR,2020,,,,,,,,,0,0,,,,2023-05-10T14:48:07Z,2020,2020-01-01,2020-12-31
304782,MALARIA_CONF_CASES,COUNTRY,NIC,AMR,Americas,YEAR,2004,,,,,,,,,6 897,6897,,,,2023-05-10T14:47:58Z,2004,2004-01-01,2004-12-31
341804,MALARIA_CONF_CASES,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2015,,,,,,,,,217 025,217025,,,,2023-05-10T14:48:17Z,2015,2015-01-01,2015-12-31
304727,MALARIA_CONF_CASES,COUNTRY,ARG,AMR,Americas,YEAR,2004,,,,,,,,,116,116,,,,2023-05-10T14:47:56Z,2004,2004-01-01,2004-12-31
304672,MALARIA_CONF_CASES,COUNTRY,KHM,WPR,Western Pacific,YEAR,2003,,,,,,,,,74 456,74456,,,,2023-05-10T14:48:21Z,2003,2003-01-01,2003-12-31
341784,MALARIA_CONF_CASES,COUNTRY,DOM,AMR,Americas,YEAR,2015,,,,,,,,,661,661,,,,2023-05-10T14:47:56Z,2015,2015-01-01,2015-12-31
295328,MALARIA_CONF_CASES,COUNTRY,KOR,WPR,Western Pacific,YEAR,2002,,,,,,,,,1 799,1799,,,,2023-05-10T14:48:23Z,2002,2002-01-01,2002-12-31
361598,MALARIA_CONF_CASES,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,173 860,173860,,,,2023-05-10T14:47:59Z,2019,2019-01-01,2019-12-31
314357,MALARIA_CONF_CASES,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,15 712,15712,,,,2023-05-10T14:48:08Z,2007,2007-01-01,2007-12-31
341742,MALARIA_CONF_CASES,COUNTRY,TKM,EUR,Europe,YEAR,2014,,,,,,,,,0,0,,,,2023-05-10T14:48:03Z,2014,2014-01-01,2014-12-31
351068,MALARIA_CONF_CASES,COUNTRY,MDG,AFR,Africa,YEAR,2015,,,,,,,,,939 657,939657,,,,2023-05-10T14:47:58Z,2015,2015-01-01,2015-12-31
369732,MALARIA_CONF_CASES,COUNTRY,LAO,WPR,Western Pacific,YEAR,2020,,,,,,,,,3 498,3498,,,,2023-05-10T14:48:00Z,2020,2020-01-01,2020-12-31
351286,MALARIA_CONF_CASES,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,939,939,,,,2023-05-10T14:48:05Z,2017,2017-01-01,2017-12-31
341739,MALARIA_CONF_CASES,COUNTRY,TGO,AFR,Africa,YEAR,2014,,,,,,,,,1 524 339,1524339,,,,2023-05-10T14:48:06Z,2014,2014-01-01,2014-12-31
361673,MALARIA_CONF_CASES,COUNTRY,PER,AMR,Americas,YEAR,2019,,,,,,,,,24 483,24483,,,,2023-05-10T14:48:09Z,2019,2019-01-01,2019-12-31
361599,MALARIA_CONF_CASES,REGION,AFR,,,YEAR,2019,,,,,,,,,156 584 840,156584840,,,,2023-05-10T14:48:02Z,2019,2019-01-01,2019-12-31
369758,MALARIA_CONF_CASES,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,1 698 394,1698394,,,,2023-05-10T14:48:06Z,2020,2020-01-01,2020-12-31
304741,MALARIA_CONF_CASES,COUNTRY,COD,AFR,Africa,YEAR,2004,,,,,,,,,2 684,2684,,,,2023-05-10T14:48:18Z,2004,2004-01-01,2004-12-31
341719,MALARIA_CONF_CASES,COUNTRY,PER,AMR,Americas,YEAR,2014,,,,,,,,,65 252,65252,,,,2023-05-10T14:48:10Z,2014,2014-01-01,2014-12-31
351074,MALARIA_CONF_CASES,COUNTRY,MWI,AFR,Africa,YEAR,2015,,,,,,,,,3 661 238,3661238,,,,2023-05-10T14:48:18Z,2015,2015-01-01,2015-12-31
332455,MALARIA_CONF_CASES,REGION,EMR,,,YEAR,2012,,,,,,,,,1 004 418,1004418,,,,2023-05-10T14:48:25Z,2012,2012-01-01,2012-12-31
295181,MALARIA_CONF_CASES,COUNTRY,SUR,AMR,Americas,YEAR,2000,,,,,,,,,11 361,11361,,,,2023-05-10T14:48:17Z,2000,2000-01-01,2000-12-31
361702,MALARIA_CONF_CASES,COUNTRY,VEN,AMR,Americas,YEAR,2019,,,,,,,,,492 753,492753,,,,2023-05-10T14:48:11Z,2019,2019-01-01,2019-12-31
323254,MALARIA_CONF_CASES,COUNTRY,GUY,AMR,Americas,YEAR,2010,,,,,,,,,22 935,22935,,,,2023-05-10T14:48:05Z,2010,2010-01-01,2010-12-31
341718,MALARIA_CONF_CASES,COUNTRY,PAN,AMR,Americas,YEAR,2014,,,,,,,,,874,874,,,,2023-05-10T14:48:04Z,2014,2014-01-01,2014-12-31
369766,MALARIA_CONF_CASES,COUNTRY,STP,AFR,Africa,YEAR,2020,,,,,,,,,1 944,1944,,,,2023-05-10T14:47:58Z,2020,2020-01-01,2020-12-31
295233,MALARIA_CONF_CASES,COUNTRY,HTI,AMR,Americas,YEAR,2001,,,,,,,,,9 837,9837,,,,2023-05-10T14:48:11Z,2001,2001-01-01,2001-12-31
369823,MALARIA_CONF_CASES,COUNTRY,GUF,AMR,Americas,YEAR,2021,,,,,,,,,143,143,,,,2023-05-10T14:48:04Z,2021,2021-01-01,2021-12-31
369772,MALARIA_CONF_CASES,COUNTRY,TJK,EUR,Europe,YEAR,2020,,,,,,,,,0,0,,,,2023-05-10T14:47:55Z,2020,2020-01-01,2020-12-31
304812,MALARIA_CONF_CASES,COUNTRY,TZA,AFR,Africa,YEAR,2004,,,,,,,,,2 514 318,2514318,,,,2023-05-10T14:48:04Z,2004,2004-01-01,2004-12-31
304824,MALARIA_CONF_CASES,COUNTRY,AGO,AFR,Africa,YEAR,2005,,,,,,,,,889 572,889572,,,,2023-05-10T14:48:23Z,2005,2005-01-01,2005-12-31
304658,MALARIA_CONF_CASES,COUNTRY,GAB,AFR,Africa,YEAR,2003,,,,,,,,,58 212,58212,,,,2023-05-10T14:47:58Z,2003,2003-01-01,2003-12-31
341608,MALARIA_CONF_CASES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2013,,,,,,,,,7 720,7720,,,,2023-05-10T14:47:58Z,2013,2013-01-01,2013-12-31
323274,MALARIA_CONF_CASES,COUNTRY,MRT,AFR,Africa,YEAR,2010,,,,,,,,,1 994,1994,,,,2023-05-10T14:48:18Z,2010,2010-01-01,2010-12-31
351201,MALARIA_CONF_CASES,COUNTRY,PNG,WPR,Western Pacific,YEAR,2016,,,,,,,,,534 819,534819,,,,2023-05-10T14:48:21Z,2016,2016-01-01,2016-12-31
341791,MALARIA_CONF_CASES,COUNTRY,GAB,AFR,Africa,YEAR,2015,,,,,,,,,23 867,23867,,,,2023-05-10T14:48:20Z,2015,2015-01-01,2015-12-31
323046,MALARIA_CONF_CASES,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,11 460,11460,,,,2023-05-10T14:48:14Z,2008,2008-01-01,2008-12-31
304681,MALARIA_CONF_CASES,COUNTRY,MYT,AFR,Africa,YEAR,2003,,,,,,,,,792,792,,,,2023-05-10T14:48:08Z,2003,2003-01-01,2003-12-31
304905,MALARIA_CONF_CASES,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,28,28,,,,2023-05-10T14:48:13Z,2005,2005-01-01,2005-12-31
314262,MALARIA_CONF_CASES,COUNTRY,LBR,AFR,Africa,YEAR,2006,,,,,,,,,761 415,761415,,,,2023-05-10T14:48:18Z,2006,2006-01-01,2006-12-31
341560,MALARIA_CONF_CASES,COUNTRY,DZA,AFR,Africa,YEAR,2013,,,,,,,,,603,603,,,,2023-05-10T14:48:13Z,2013,2013-01-01,2013-12-31
361519,MALARIA_CONF_CASES,COUNTRY,ETH,AFR,Africa,YEAR,2018,,,,,,,,,962 087,962087,,,,2023-05-10T14:48:01Z,2018,2018-01-01,2018-12-31
304657,MALARIA_CONF_CASES,REGION,EUR,,,YEAR,2003,,,,,,,,,16 163,16163,,,,2023-05-10T14:48:02Z,2003,2003-01-01,2003-12-31
323232,MALARIA_CONF_CASES,COUNTRY,COL,AMR,Americas,YEAR,2010,,,,,,,,,117 650,117650,,,,2023-05-10T14:48:03Z,2010,2010-01-01,2010-12-31
332544,MALARIA_CONF_CASES,COUNTRY,BDI,AFR,Africa,YEAR,2013,,,,,,,,,4 178 338,4178338,,,,2023-05-10T14:48:19Z,2013,2013-01-01,2013-12-31
369767,MALARIA_CONF_CASES,COUNTRY,SUR,AMR,Americas,YEAR,2020,,,,,,,,,244,244,,,,2023-05-10T14:48:25Z,2020,2020-01-01,2020-12-31
304693,MALARIA_CONF_CASES,COUNTRY,PRY,AMR,Americas,YEAR,2003,,,,,,,,,1 392,1392,,,,2023-05-10T14:48:22Z,2003,2003-01-01,2003-12-31
351304,MALARIA_CONF_CASES,COUNTRY,MYT,AFR,Africa,YEAR,2017,,,,,,,,,19,19,,,,2023-05-10T14:48:07Z,2017,2017-01-01,2017-12-31
304680,MALARIA_CONF_CASES,COUNTRY,MYS,WPR,Western Pacific,YEAR,2003,,,,,,,,,6 338,6338,,,,2023-05-10T14:48:23Z,2003,2003-01-01,2003-12-31
304706,MALARIA_CONF_CASES,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,24,24,,,,2023-05-10T14:48:14Z,2003,2003-01-01,2003-12-31
351216,MALARIA_CONF_CASES,COUNTRY,SWZ,AFR,Africa,YEAR,2016,,,,,,,,,317,317,,,,2023-05-10T14:48:03Z,2016,2016-01-01,2016-12-31
304807,MALARIA_CONF_CASES,COUNTRY,THA,SEAR,South-East Asia,YEAR,2004,,,,,,,,,26 690,26690,,,,2023-05-10T14:48:06Z,2004,2004-01-01,2004-12-31
