Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
546494,MALARIA_EST_MORTALITY,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:40Z,2019,2019-01-01,2019-12-31
537842,MALARIA_EST_MORTALITY,COUNTRY,AGO,AFR,Africa,YEAR,2019,,,,,,,,,42.95 [29.78-658.63],42.9535,29.77722,658.62865,,2023-05-10T14:50:39Z,2019,2019-01-01,2019-12-31
500117,MALARIA_EST_MORTALITY,COUNTRY,ECU,AMR,Americas,YEAR,2009,,,,,,,,,1.40 [1.40-13.97],1.39664,1.39664,13.96635,,2023-05-10T14:50:19Z,2009,2009-01-01,2009-12-31
481690,MALARIA_EST_MORTALITY,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,0.54 [0.18-14.56],0.53842,0.18199,14.56058,,2023-05-10T14:50:32Z,2005,2005-01-01,2005-12-31
518897,MALARIA_EST_MORTALITY,COUNTRY,VNM,WPR,Western Pacific,YEAR,2012,,,,,,,,,0.06 [0.03-0.96],0.0623,0.03039,0.95724,,2023-05-10T14:50:19Z,2012,2012-01-01,2012-12-31
490911,MALARIA_EST_MORTALITY,COUNTRY,GMB,AFR,Africa,YEAR,2007,,,,,,,,,27.65 [26.74-286.70],27.65056,26.74398,286.70456,,2023-05-10T14:50:25Z,2007,2007-01-01,2007-12-31
471851,MALARIA_EST_MORTALITY,COUNTRY,ARM,EUR,Europe,YEAR,2003,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:26Z,2003,2003-01-01,2003-12-31
509910,MALARIA_EST_MORTALITY,REGION,AMR,,,YEAR,2012,,,,,,,,,0.33 [0.24-4.68],0.33184,0.23769,4.68436,,2023-05-10T14:50:17Z,2012,2012-01-01,2012-12-31
519039,MALARIA_EST_MORTALITY,COUNTRY,CMR,AFR,Africa,YEAR,2014,,,,,,,,,55.78 [51.80-599.92],55.77683,51.80354,599.92263,,2023-05-10T14:50:11Z,2014,2014-01-01,2014-12-31
500242,MALARIA_EST_MORTALITY,COUNTRY,GNQ,AFR,Africa,YEAR,2010,,,,,,,,,65.05 [56.74-747.36],65.05111,56.73699,747.35684,,2023-05-10T14:50:23Z,2010,2010-01-01,2010-12-31
463379,MALARIA_EST_MORTALITY,GLOBAL,GLOBAL,,,YEAR,2000,,,,,,,,,30.09 [29.05-314.62],30.08824,29.05341,314.61866,,2023-05-10T14:50:23Z,2000,2000-01-01,2000-12-31
490930,MALARIA_EST_MORTALITY,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:26Z,2007,2007-01-01,2007-12-31
556146,MALARIA_EST_MORTALITY,COUNTRY,TGO,AFR,Africa,YEAR,2021,,,,,,,,,42.97 [35.71-537.78],42.97367,35.70921,537.77813,,2023-05-10T14:50:43Z,2021,2021-01-01,2021-12-31
463468,MALARIA_EST_MORTALITY,COUNTRY,COD,AFR,Africa,YEAR,2001,,,,,,,,,199.97 [183.11-2 195.66],199.97343,183.10736,2195.6574,,2023-05-10T14:50:34Z,2001,2001-01-01,2001-12-31
509967,MALARIA_EST_MORTALITY,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:18Z,2012,2012-01-01,2012-12-31
537787,MALARIA_EST_MORTALITY,COUNTRY,MEX,AMR,Americas,YEAR,2018,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:38Z,2018,2018-01-01,2018-12-31
528406,MALARIA_EST_MORTALITY,COUNTRY,CMR,AFR,Africa,YEAR,2015,,,,,,,,,56.20 [51.97-607.80],56.19519,51.97142,607.79625,,2023-05-10T14:50:14Z,2015,2015-01-01,2015-12-31
490969,MALARIA_EST_MORTALITY,COUNTRY,THA,SEAR,South-East Asia,YEAR,2007,,,,,,,,,0.76 [0.76-7.65],0.76492,0.76492,7.64921,,2023-05-10T14:50:26Z,2007,2007-01-01,2007-12-31
546518,MALARIA_EST_MORTALITY,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:40Z,2019,2019-01-01,2019-12-31
528627,MALARIA_EST_MORTALITY,COUNTRY,BLZ,AMR,Americas,YEAR,2017,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:36Z,2017,2017-01-01,2017-12-31
490883,MALARIA_EST_MORTALITY,COUNTRY,BLZ,AMR,Americas,YEAR,2007,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:25Z,2007,2007-01-01,2007-12-31
546666,MALARIA_EST_MORTALITY,COUNTRY,BOL,AMR,Americas,YEAR,2021,,,,,,,,,0.09 [0.02-1.82],0.09124,0.01825,1.82479,,2023-05-10T14:50:42Z,2021,2021-01-01,2021-12-31
500201,MALARIA_EST_MORTALITY,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,0.76 [0.31-14.54],0.75936,0.30835,14.54286,,2023-05-10T14:50:22Z,2010,2010-01-01,2010-12-31
500126,MALARIA_EST_MORTALITY,GLOBAL,GLOBAL,,,YEAR,2009,,,,,,,,,20.69 [19.66-221.42],20.68929,19.65842,221.42048,,2023-05-10T14:50:19Z,2009,2009-01-01,2009-12-31
537684,MALARIA_EST_MORTALITY,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2017,,,,,,,,,0 [0-0.12],0,0,0.12223,,2023-05-10T14:50:37Z,2017,2017-01-01,2017-12-31
519047,MALARIA_EST_MORTALITY,COUNTRY,DOM,AMR,Americas,YEAR,2014,,,,,,,,,0.07 [0.07-0.71],0.07063,0.07063,0.70627,,2023-05-10T14:50:12Z,2014,2014-01-01,2014-12-31
490818,MALARIA_EST_MORTALITY,COUNTRY,MDG,AFR,Africa,YEAR,2006,,,,,,,,,8.51 [0.37-222.07],8.5115,0.36679,222.06632,,2023-05-10T14:50:30Z,2006,2006-01-01,2006-12-31
463438,MALARIA_EST_MORTALITY,COUNTRY,UGA,AFR,Africa,YEAR,2000,,,,,,,,,186.04 [177.11-1 958.15],186.03957,177.11373,1958.1458,,2023-05-10T14:50:25Z,2000,2000-01-01,2000-12-31
537672,MALARIA_EST_MORTALITY,COUNTRY,MEX,AMR,Americas,YEAR,2017,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:37Z,2017,2017-01-01,2017-12-31
509889,MALARIA_EST_MORTALITY,COUNTRY,TCD,AFR,Africa,YEAR,2011,,,,,,,,,94.55 [86.82-1 033.58],94.55095,86.81877,1033.5841,,2023-05-10T14:50:21Z,2011,2011-01-01,2011-12-31
500160,MALARIA_EST_MORTALITY,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2009,,,,,,,,,0.27 [0.09-7.01],0.26767,0.08922,7.0105,,2023-05-10T14:50:20Z,2009,2009-01-01,2009-12-31
471842,MALARIA_EST_MORTALITY,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,25.90 [8.50-1 220.72],25.90012,8.50432,1220.72381,,2023-05-10T14:50:36Z,2002,2002-01-01,2002-12-31
500146,MALARIA_EST_MORTALITY,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:20Z,2009,2009-01-01,2009-12-31
500076,MALARIA_EST_MORTALITY,COUNTRY,TUR,EUR,Europe,YEAR,2008,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:29Z,2008,2008-01-01,2008-12-31
490888,MALARIA_EST_MORTALITY,COUNTRY,CAF,AFR,Africa,YEAR,2007,,,,,,,,,226.03 [192.23-2 698.85],226.02775,192.22643,2698.849,,2023-05-10T14:50:25Z,2007,2007-01-01,2007-12-31
500217,MALARIA_EST_MORTALITY,COUNTRY,CAF,AFR,Africa,YEAR,2010,,,,,,,,,174.35 [140.25-2 215.85],174.35372,140.25496,2215.84797,,2023-05-10T14:50:22Z,2010,2010-01-01,2010-12-31
490950,MALARIA_EST_MORTALITY,COUNTRY,PNG,WPR,Western Pacific,YEAR,2007,,,,,,,,,38.90 [9.77-845.85],38.89574,9.76728,845.84875,,2023-05-10T14:50:26Z,2007,2007-01-01,2007-12-31
546577,MALARIA_EST_MORTALITY,COUNTRY,ECU,AMR,Americas,YEAR,2020,,,,,,,,,0.59 [0.59-5.85],0.58533,0.58533,5.8533,,2023-05-10T14:50:41Z,2020,2020-01-01,2020-12-31
481580,MALARIA_EST_MORTALITY,COUNTRY,PAN,AMR,Americas,YEAR,2004,,,,,,,,,0.06 [0.06-0.64],0.06374,0.06374,0.63741,,2023-05-10T14:50:33Z,2004,2004-01-01,2004-12-31
471908,MALARIA_EST_MORTALITY,COUNTRY,MRT,AFR,Africa,YEAR,2003,,,,,,,,,30.42 [28.54-326.01],30.41626,28.54343,326.01239,,2023-05-10T14:50:27Z,2003,2003-01-01,2003-12-31
537804,MALARIA_EST_MORTALITY,COUNTRY,PHL,WPR,Western Pacific,YEAR,2018,,,,,,,,,0.04 [0.02-0.73],0.03965,0.01586,0.72958,,2023-05-10T14:50:39Z,2018,2018-01-01,2018-12-31
519074,MALARIA_EST_MORTALITY,COUNTRY,KHM,WPR,Western Pacific,YEAR,2014,,,,,,,,,3.71 [1.87-58.20],3.70923,1.86856,58.195,,2023-05-10T14:50:11Z,2014,2014-01-01,2014-12-31
500019,MALARIA_EST_MORTALITY,COUNTRY,GUY,AMR,Americas,YEAR,2008,,,,,,,,,3.05 [1.46-49.06],3.04979,1.4586,49.06186,,2023-05-10T14:50:28Z,2008,2008-01-01,2008-12-31
481582,MALARIA_EST_MORTALITY,COUNTRY,PHL,WPR,Western Pacific,YEAR,2004,,,,,,,,,0.47 [0.20-8.36],0.4742,0.20347,8.36472,,2023-05-10T14:50:33Z,2004,2004-01-01,2004-12-31
481605,MALARIA_EST_MORTALITY,COUNTRY,TUR,EUR,Europe,YEAR,2004,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:33Z,2004,2004-01-01,2004-12-31
509789,MALARIA_EST_MORTALITY,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,17.97 [6.78-405.19],17.96537,6.77603,405.19395,,2023-05-10T14:50:23Z,2010,2010-01-01,2010-12-31
509905,MALARIA_EST_MORTALITY,COUNTRY,ZMB,AFR,Africa,YEAR,2011,,,,,,,,,49.40 [47.58-513.75],49.39781,47.57527,513.74741,,2023-05-10T14:50:22Z,2011,2011-01-01,2011-12-31
546734,MALARIA_EST_MORTALITY,COUNTRY,PRY,AMR,Americas,YEAR,2021,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:43Z,2021,2021-01-01,2021-12-31
471781,MALARIA_EST_MORTALITY,COUNTRY,GUF,AMR,Americas,YEAR,2002,,,,,,,,,8.09 [3.03-131.46],8.09004,3.03377,131.46319,,2023-05-10T14:50:35Z,2002,2002-01-01,2002-12-31
528468,MALARIA_EST_MORTALITY,COUNTRY,PRY,AMR,Americas,YEAR,2015,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:15Z,2015,2015-01-01,2015-12-31
528516,MALARIA_EST_MORTALITY,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2016,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:16Z,2016,2016-01-01,2016-12-31
500184,MALARIA_EST_MORTALITY,COUNTRY,TGO,AFR,Africa,YEAR,2009,,,,,,,,,66.47 [62.29-710.31],66.46742,62.29464,710.30897,,2023-05-10T14:50:20Z,2009,2009-01-01,2009-12-31
500086,MALARIA_EST_MORTALITY,COUNTRY,ZMB,AFR,Africa,YEAR,2008,,,,,,,,,52.03 [50.17-539.95],52.03468,50.16741,539.95319,,2023-05-10T14:50:29Z,2008,2008-01-01,2008-12-31
519064,MALARIA_EST_MORTALITY,COUNTRY,GUY,AMR,Americas,YEAR,2014,,,,,,,,,3.59 [1.73-63.90],3.59466,1.73076,63.90499,,2023-05-10T14:50:12Z,2014,2014-01-01,2014-12-31
481604,MALARIA_EST_MORTALITY,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2004,,,,,,,,,50.47 [20.79-909.28],50.46583,20.79327,909.28403,,2023-05-10T14:50:33Z,2004,2004-01-01,2004-12-31
490921,MALARIA_EST_MORTALITY,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,0.41 [0.41-4.06],0.40629,0.40629,4.06294,,2023-05-10T14:50:25Z,2007,2007-01-01,2007-12-31
546599,MALARIA_EST_MORTALITY,COUNTRY,KOR,WPR,Western Pacific,YEAR,2020,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:42Z,2020,2020-01-01,2020-12-31
509964,MALARIA_EST_MORTALITY,COUNTRY,LAO,WPR,Western Pacific,YEAR,2012,,,,,,,,,5.14 [2.18-90.65],5.13761,2.18496,90.64631,,2023-05-10T14:50:18Z,2012,2012-01-01,2012-12-31
528617,MALARIA_EST_MORTALITY,COUNTRY,AGO,AFR,Africa,YEAR,2017,,,,,,,,,46.61 [32.26-695.40],46.6092,32.25891,695.39735,,2023-05-10T14:50:36Z,2017,2017-01-01,2017-12-31
490938,MALARIA_EST_MORTALITY,COUNTRY,MYS,WPR,Western Pacific,YEAR,2007,,,,,,,,,1.38 [1.38-13.84],1.38414,1.38414,13.84142,,2023-05-10T14:50:26Z,2007,2007-01-01,2007-12-31
556150,MALARIA_EST_MORTALITY,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2021,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:43Z,2021,2021-01-01,2021-12-31
518954,MALARIA_EST_MORTALITY,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:13Z,2013,2013-01-01,2013-12-31
509868,MALARIA_EST_MORTALITY,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,0.93 [0.35-20.83],0.92907,0.34623,20.82988,,2023-05-10T14:50:22Z,2011,2011-01-01,2011-12-31
500150,MALARIA_EST_MORTALITY,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2009,,,,,,,,,10.36 [4.73-185.41],10.36223,4.73019,185.40961,,2023-05-10T14:50:20Z,2009,2009-01-01,2009-12-31
509755,MALARIA_EST_MORTALITY,COUNTRY,PAN,AMR,Americas,YEAR,2010,,,,,,,,,0.03 [0.03-0.29],0.02853,0.02853,0.28526,,2023-05-10T14:50:23Z,2010,2010-01-01,2010-12-31
463425,MALARIA_EST_MORTALITY,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,34.55 [12.94-684.75],34.54695,12.94421,684.75308,,2023-05-10T14:50:25Z,2000,2000-01-01,2000-12-31
500056,MALARIA_EST_MORTALITY,COUNTRY,RWA,AFR,Africa,YEAR,2008,,,,,,,,,30.51 [29.69-314.25],30.50502,29.68719,314.25079,,2023-05-10T14:50:29Z,2008,2008-01-01,2008-12-31
509985,MALARIA_EST_MORTALITY,COUNTRY,PER,AMR,Americas,YEAR,2012,,,,,,,,,0.21 [0.09-3.25],0.2054,0.09414,3.25219,,2023-05-10T14:50:18Z,2012,2012-01-01,2012-12-31
481483,MALARIA_EST_MORTALITY,COUNTRY,SLV,AMR,Americas,YEAR,2003,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:27Z,2003,2003-01-01,2003-12-31
546694,MALARIA_EST_MORTALITY,COUNTRY,GNQ,AFR,Africa,YEAR,2021,,,,,,,,,48.03 [37.44-684.63],48.02792,37.44342,684.62727,,2023-05-10T14:50:42Z,2021,2021-01-01,2021-12-31
518937,MALARIA_EST_MORTALITY,COUNTRY,ETH,AFR,Africa,YEAR,2013,,,,,,,,,40.93 [14.25-773.15],40.93468,14.25061,773.14539,,2023-05-10T14:50:13Z,2013,2013-01-01,2013-12-31
481588,MALARIA_EST_MORTALITY,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,13.57 [5.40-257.57],13.565,5.39678,257.56593,,2023-05-10T14:50:33Z,2004,2004-01-01,2004-12-31
546575,MALARIA_EST_MORTALITY,COUNTRY,DOM,AMR,Americas,YEAR,2020,,,,,,,,,0.03 [0.03-0.33],0.03301,0.03301,0.3301,,2023-05-10T14:50:41Z,2020,2020-01-01,2020-12-31
528529,MALARIA_EST_MORTALITY,COUNTRY,DOM,AMR,Americas,YEAR,2016,,,,,,,,,0.02 [0.02-0.17],0.01724,0.01724,0.17245,,2023-05-10T14:50:16Z,2016,2016-01-01,2016-12-31
546727,MALARIA_EST_MORTALITY,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:43Z,2021,2021-01-01,2021-12-31
500144,MALARIA_EST_MORTALITY,COUNTRY,LBR,AFR,Africa,YEAR,2009,,,,,,,,,84.63 [79.10-907.28],84.63365,79.10238,907.283,,2023-05-10T14:50:20Z,2009,2009-01-01,2009-12-31
528622,MALARIA_EST_MORTALITY,COUNTRY,AZE,EUR,Europe,YEAR,2017,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:36Z,2017,2017-01-01,2017-12-31
537643,MALARIA_EST_MORTALITY,COUNTRY,ETH,AFR,Africa,YEAR,2017,,,,,,,,,16.94 [4.65-413.00],16.93519,4.64834,412.99881,,2023-05-10T14:50:37Z,2017,2017-01-01,2017-12-31
490909,MALARIA_EST_MORTALITY,COUNTRY,GIN,AFR,Africa,YEAR,2007,,,,,,,,,104.13 [97.45-1 111.65],104.12606,97.4536,1111.64856,,2023-05-10T14:50:25Z,2007,2007-01-01,2007-12-31
546611,MALARIA_EST_MORTALITY,COUNTRY,MYS,WPR,Western Pacific,YEAR,2020,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:41Z,2020,2020-01-01,2020-12-31
500032,MALARIA_EST_MORTALITY,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2008,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:29Z,2008,2008-01-01,2008-12-31
519094,MALARIA_EST_MORTALITY,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:12Z,2014,2014-01-01,2014-12-31
528536,MALARIA_EST_MORTALITY,COUNTRY,GAB,AFR,Africa,YEAR,2016,,,,,,,,,18.55 [16.06-219.06],18.55042,16.05786,219.05795,,2023-05-10T14:50:16Z,2016,2016-01-01,2016-12-31
519130,MALARIA_EST_MORTALITY,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,8.37 [3.46-154.08],8.37194,3.45929,154.08305,,2023-05-10T14:50:13Z,2014,2014-01-01,2014-12-31
471666,MALARIA_EST_MORTALITY,COUNTRY,GIN,AFR,Africa,YEAR,2001,,,,,,,,,188.60 [177.42-2 004.92],188.60447,177.41537,2004.92155,,2023-05-10T14:50:34Z,2001,2001-01-01,2001-12-31
500222,MALARIA_EST_MORTALITY,COUNTRY,COG,AFR,Africa,YEAR,2010,,,,,,,,,43.51 [41.33-459.90],43.51173,41.326,459.90386,,2023-05-10T14:50:22Z,2010,2010-01-01,2010-12-31
519071,MALARIA_EST_MORTALITY,COUNTRY,KAZ,EUR,Europe,YEAR,2014,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:12Z,2014,2014-01-01,2014-12-31
537882,MALARIA_EST_MORTALITY,COUNTRY,GNQ,AFR,Africa,YEAR,2019,,,,,,,,,46.75 [37.73-614.94],46.7473,37.73267,614.94265,,2023-05-10T14:50:40Z,2019,2019-01-01,2019-12-31
528479,MALARIA_EST_MORTALITY,COUNTRY,STP,AFR,Africa,YEAR,2015,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:15Z,2015,2015-01-01,2015-12-31
500227,MALARIA_EST_MORTALITY,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,0.29 [0.15-4.35],0.29014,0.14507,4.35208,,2023-05-10T14:50:22Z,2010,2010-01-01,2010-12-31
500141,MALARIA_EST_MORTALITY,COUNTRY,KHM,WPR,Western Pacific,YEAR,2009,,,,,,,,,8.52 [3.97-143.15],8.5208,3.96572,143.14545,,2023-05-10T14:50:19Z,2009,2009-01-01,2009-12-31
528571,MALARIA_EST_MORTALITY,COUNTRY,NER,AFR,Africa,YEAR,2016,,,,,,,,,124.80 [92.22-1 698.43],124.79839,92.22427,1698.42916,,2023-05-10T14:50:16Z,2016,2016-01-01,2016-12-31
481571,MALARIA_EST_MORTALITY,COUNTRY,MYS,WPR,Western Pacific,YEAR,2004,,,,,,,,,3.45 [3.45-34.54],3.45396,3.45396,34.53962,,2023-05-10T14:50:33Z,2004,2004-01-01,2004-12-31
500215,MALARIA_EST_MORTALITY,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2010,,,,,,,,,0.38 [0.38-3.83],0.38308,0.38308,3.83082,,2023-05-10T14:50:22Z,2010,2010-01-01,2010-12-31
546665,MALARIA_EST_MORTALITY,COUNTRY,BLZ,AMR,Americas,YEAR,2021,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:42Z,2021,2021-01-01,2021-12-31
546638,MALARIA_EST_MORTALITY,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:42Z,2020,2020-01-01,2020-12-31
546567,MALARIA_EST_MORTALITY,COUNTRY,CMR,AFR,Africa,YEAR,2020,,,,,,,,,54.75 [44.78-676.49],54.75426,44.78468,676.49166,,2023-05-10T14:50:41Z,2020,2020-01-01,2020-12-31
546742,MALARIA_EST_MORTALITY,COUNTRY,SLV,AMR,Americas,YEAR,2021,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:42Z,2021,2021-01-01,2021-12-31
490956,MALARIA_EST_MORTALITY,REGION,SEAR,,,YEAR,2007,,,,,,,,,2.28 [1.24-37.31],2.28459,1.24468,37.31111,,2023-05-10T14:50:25Z,2007,2007-01-01,2007-12-31
491000,MALARIA_EST_MORTALITY,COUNTRY,BWA,AFR,Africa,YEAR,2008,,,,,,,,,0.45 [0.15-11.27],0.45085,0.15028,11.27131,,2023-05-10T14:50:28Z,2008,2008-01-01,2008-12-31
509870,MALARIA_EST_MORTALITY,COUNTRY,PER,AMR,Americas,YEAR,2011,,,,,,,,,0.16 [0.08-2.59],0.16411,0.07774,2.5912,,2023-05-10T14:50:22Z,2011,2011-01-01,2011-12-31
500256,MALARIA_EST_MORTALITY,COUNTRY,KOR,WPR,Western Pacific,YEAR,2010,,,,,,,,,0.03 [0.03-0.29],0.02927,0.02927,0.29266,,2023-05-10T14:50:23Z,2010,2010-01-01,2010-12-31
518924,MALARIA_EST_MORTALITY,COUNTRY,CMR,AFR,Africa,YEAR,2013,,,,,,,,,56.38 [52.49-603.71],56.38185,52.49412,603.71149,,2023-05-10T14:50:13Z,2013,2013-01-01,2013-12-31
528438,MALARIA_EST_MORTALITY,COUNTRY,KAZ,EUR,Europe,YEAR,2015,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:15Z,2015,2015-01-01,2015-12-31
481688,MALARIA_EST_MORTALITY,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2005,,,,,,,,,0.34 [0.09-9.04],0.34076,0.09174,9.0432,,2023-05-10T14:50:32Z,2005,2005-01-01,2005-12-31
528530,MALARIA_EST_MORTALITY,COUNTRY,DZA,AFR,Africa,YEAR,2016,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:16Z,2016,2016-01-01,2016-12-31
481476,MALARIA_EST_MORTALITY,COUNTRY,RWA,AFR,Africa,YEAR,2003,,,,,,,,,51.27 [49.33-533.50],51.27222,49.33478,533.49723,,2023-05-10T14:50:27Z,2003,2003-01-01,2003-12-31
509799,MALARIA_EST_MORTALITY,COUNTRY,AZE,EUR,Europe,YEAR,2011,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:20Z,2011,2011-01-01,2011-12-31
471825,MALARIA_EST_MORTALITY,COUNTRY,STP,AFR,Africa,YEAR,2002,,,,,,,,,214.23 [214.23-2 142.27],214.22708,214.22708,2142.27081,,2023-05-10T14:50:36Z,2002,2002-01-01,2002-12-31
463460,MALARIA_EST_MORTALITY,COUNTRY,BOL,AMR,Americas,YEAR,2001,,,,,,,,,0.23 [0.10-4.54],0.22682,0.10081,4.53648,,2023-05-10T14:50:34Z,2001,2001-01-01,2001-12-31
481714,MALARIA_EST_MORTALITY,COUNTRY,TJK,EUR,Europe,YEAR,2005,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:32Z,2005,2005-01-01,2005-12-31
471894,MALARIA_EST_MORTALITY,COUNTRY,IND,SEAR,South-East Asia,YEAR,2003,,,,,,,,,2.66 [1.30-43.80],2.66408,1.30138,43.80102,,2023-05-10T14:50:27Z,2003,2003-01-01,2003-12-31
481503,MALARIA_EST_MORTALITY,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,22.77 [6.86-1 171.43],22.77176,6.86072,1171.42985,,2023-05-10T14:50:28Z,2003,2003-01-01,2003-12-31
481657,MALARIA_EST_MORTALITY,COUNTRY,GNB,AFR,Africa,YEAR,2005,,,,,,,,,56.17 [53.05-599.40],56.1711,53.05451,599.40002,,2023-05-10T14:50:31Z,2005,2005-01-01,2005-12-31
463388,MALARIA_EST_MORTALITY,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2000,,,,,,,,,0.72 [0.35-12.21],0.72405,0.34848,12.21094,,2023-05-10T14:50:24Z,2000,2000-01-01,2000-12-31
537694,MALARIA_EST_MORTALITY,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:37Z,2017,2017-01-01,2017-12-31
518995,MALARIA_EST_MORTALITY,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,10.52 [4.43-185.33],10.51937,4.42696,185.33381,,2023-05-10T14:50:14Z,2013,2013-01-01,2013-12-31
518988,MALARIA_EST_MORTALITY,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:14Z,2013,2013-01-01,2013-12-31
471735,MALARIA_EST_MORTALITY,COUNTRY,ZAF,AFR,Africa,YEAR,2001,,,,,,,,,1.72 [1.72-17.15],1.71502,1.71502,17.15022,,2023-05-10T14:50:34Z,2001,2001-01-01,2001-12-31
481532,MALARIA_EST_MORTALITY,COUNTRY,CRI,AMR,Americas,YEAR,2004,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:32Z,2004,2004-01-01,2004-12-31
500052,MALARIA_EST_MORTALITY,COUNTRY,PHL,WPR,Western Pacific,YEAR,2008,,,,,,,,,0.27 [0.11-4.93],0.27173,0.11133,4.9251,,2023-05-10T14:50:29Z,2008,2008-01-01,2008-12-31
509946,MALARIA_EST_MORTALITY,GLOBAL,GLOBAL,,,YEAR,2012,,,,,,,,,17.00 [16.20-181.32],17.00421,16.20095,181.31759,,2023-05-10T14:50:17Z,2012,2012-01-01,2012-12-31
